2025-03-01 19:46:21.189,2025-03-01 19:46:21.442,3.3 - Get Product List,200,253,2783,
2025-03-01 19:46:21.200,2025-03-01 19:46:21.456,3.1 - Get Category,200,256,60,
2025-03-01 19:46:21.225,2025-03-01 19:46:21.486,3.3 - Get Product List,200,261,2719,
2025-03-01 19:46:21.024,2025-03-01 19:46:21.501,4.1 - Get Categories,200,477,347,
2025-03-01 19:46:21.241,2025-03-01 19:46:21.504,4.6 - Get Product Details,200,263,147,
2025-03-01 19:46:21.249,2025-03-01 19:46:21.508,3.5 - Get Store Icon Image,200,259,4797,
2025-03-01 19:46:21.021,2025-03-01 19:46:21.532,1.1 - Get Categories,200,511,347,
2025-03-01 19:46:20.715,2025-03-01 19:46:21.594,3.4 - Get Product Images,200,879,42941,
2025-03-01 19:46:20.533,2025-03-01 19:46:21.606,1.2 - Is Logged In,200,1073,0,
2025-03-01 19:46:21.122,2025-03-01 19:46:21.607,4.3 - Get Product Details,200,485,120,
2025-03-01 19:46:21.126,2025-03-01 19:46:21.636,4.4 - Get Product Image,200,510,25643,
2025-03-01 19:46:21.174,2025-03-01 19:46:21.662,4.5 - Get Product Recommendations,200,488,38,
2025-03-01 19:46:21.218,2025-03-01 19:46:21.707,3.2 - Get Category Count,200,489,3,
2025-03-01 19:46:21.025,2025-03-01 19:46:21.806,1.2 - Is Logged In,200,781,0,
2025-03-01 19:46:21.295,2025-03-01 19:46:21.808,4.5 - Get Product Recommendations,200,513,35,
2025-03-01 19:46:21.521,2025-03-01 19:46:21.806,4.2 - Is Logged In,200,285,265,
2025-03-01 19:46:21.595,2025-03-01 19:46:21.851,3.5 - Get Store Icon Image,200,256,4797,
2025-03-01 19:46:21.608,2025-03-01 19:46:21.865,1.3 - Get Store Icon Image,200,257,4797,
2025-03-01 19:46:21.674,2025-03-01 19:46:21.932,4.6 - Get Product Details,200,258,131,
2025-03-01 19:46:21.489,2025-03-01 19:46:21.967,4.1 - Get Categories,200,478,347,
2025-03-01 19:46:21.720,2025-03-01 19:46:21.972,3.3 - Get Product List,200,252,2783,
2025-03-01 19:46:21.811,2025-03-01 19:46:22.066,4.6 - Get Product Details,200,255,130,
2025-03-01 19:46:21.809,2025-03-01 19:46:22.067,1.3 - Get Store Icon Image,200,258,4797,
2025-03-01 19:46:21.594,2025-03-01 19:46:22.090,2.1 - Login,200,496,390,
2025-03-01 19:46:21.249,2025-03-01 19:46:22.122,4.7 - Get Recommended Product Images,200,873,62186,
2025-03-01 19:46:21.637,2025-03-01 19:46:22.122,4.5 - Get Product Recommendations,200,485,39,
2025-03-01 19:46:21.621,2025-03-01 19:46:22.139,4.4 - Get Product Image,200,518,25643,
2025-03-01 19:46:21.701,2025-03-01 19:46:22.178,3.2 - Get Category Count,200,477,3,
2025-03-01 19:46:21.534,2025-03-01 19:46:22.232,1.2 - Is Logged In,200,698,0,
2025-03-01 19:46:21.343,2025-03-01 19:46:22.245,4.7 - Get Recommended Product Images,200,902,62186,
2025-03-01 19:46:21.989,2025-03-01 19:46:22.247,4.2 - Is Logged In,200,258,265,
2025-03-01 19:46:21.757,2025-03-01 19:46:22.247,4.1 - Get Categories,200,490,347,
2025-03-01 19:46:22.095,2025-03-01 19:46:22.358,3.1 - Get Category,200,263,69,
2025-03-01 19:46:22.131,2025-03-01 19:46:22.392,4.8 - Get Store Icon Image,200,261,4797,
2025-03-01 19:46:22.139,2025-03-01 19:46:22.392,4.6 - Get Product Details,200,253,147,
2025-03-01 19:46:22.200,2025-03-01 19:46:22.457,3.3 - Get Product List,200,257,2783,
2025-03-01 19:46:21.594,2025-03-01 19:46:22.495,4.7 - Get Recommended Product Images,200,901,62191,
2025-03-01 19:46:22.234,2025-03-01 19:46:22.496,1.3 - Get Store Icon Image,200,262,4797,
2025-03-01 19:46:22.025,2025-03-01 19:46:22.501,4.3 - Get Product Details,200,476,143,
2025-03-01 19:46:22.246,2025-03-01 19:46:22.509,4.8 - Get Store Icon Image,200,263,4797,
2025-03-01 19:46:22.250,2025-03-01 19:46:22.509,4.2 - Is Logged In,200,259,263,
2025-03-01 19:46:22.098,2025-03-01 19:46:22.584,4.1 - Get Categories,200,486,347,
2025-03-01 19:46:21.724,2025-03-01 19:46:22.595,3.4 - Get Product Images,200,871,42941,
2025-03-01 19:46:22.109,2025-03-01 19:46:22.608,2.1 - Login,200,499,389,
2025-03-01 19:46:22.141,2025-03-01 19:46:22.624,4.5 - Get Product Recommendations,200,483,36,
2025-03-01 19:46:21.688,2025-03-01 19:46:22.644,3.4 - Get Product Images,200,956,42941,
2025-03-01 19:46:22.497,2025-03-01 19:46:22.751,4.8 - Get Store Icon Image,200,254,4797,
2025-03-01 19:46:21.740,2025-03-01 19:46:22.779,4.7 - Get Recommended Product Images,200,1039,62191,
2025-03-01 19:46:22.308,2025-03-01 19:46:22.793,2.1 - Login,200,485,388,
2025-03-01 19:46:22.596,2025-03-01 19:46:22.856,4.2 - Is Logged In,200,260,264,
2025-03-01 19:46:22.597,2025-03-01 19:46:22.858,3.5 - Get Store Icon Image,200,261,4797,
2025-03-01 19:46:22.610,2025-03-01 19:46:22.864,3.1 - Get Category,200,254,69,
2025-03-01 19:46:22.645,2025-03-01 19:46:22.900,3.5 - Get Store Icon Image,200,255,4797,
